0,1772840985207,-0.00012430525714000017,2.6965714289999866e-06,0.00033585908570997035,1
1,1772840985210,-0.00012430525714000017,2.6965714289999866e-06,0.00033585908570997035,1
2,1772840985212,-0.00012430525714000017,2.6965714289999866e-06,0.00033585908570997035,1
3,1772840985214,-0.00012820525713999956,0.00013529657142899996,0.00044505908571000185,1
4,1772840985217,-0.00012820525713999956,0.00013529657142899996,0.00044505908571000185,1
5,1772840985219,-0.00012820525713999956,0.00013529657142899996,0.00044505908571000185,1
6,1772840985222,-0.00015940525713999988,5.339657142899997e-05,0.0005113590857099655,1
7,1772840985250,-0.00015940525713999988,5.339657142899997e-05,0.0005113590857099655,1
8,1772840985253,-3.070525713999919e-05,-0.00017280342857100002,0.00017595908570997975,1
9,1772840985255,4.729474286000075e-05,-8.310342857100004e-05,0.0003553590857100315,1
10,1772840985316,2.7794742860000332e-05,-6.360342857100005e-05,0.000214959085709991,1
11,1772840985318,7.849474286000108e-05,6.509657142899999e-05,0.0001681590857099775,1
12,1772840985321,7.849474286000108e-05,6.509657142899999e-05,0.0001681590857099775,1
13,1772840985323,7.849474286000108e-05,6.509657142899999e-05,0.0001681590857099775,1
14,1772840985326,1.6094742860000427e-05,2.6965714289999866e-06,0.00039825908570998835,1
15,1772840985328,1.6094742860000427e-05,2.6965714289999866e-06,0.00039825908570998835,1
16,1772840985330,1.6094742860000427e-05,2.6965714289999866e-06,0.00039825908570998835,1
17,1772840985333,1.6094742860000427e-05,2.6965714289999866e-06,0.0002188590857099366,1
18,1772840985335,-7.305257139999383e-06,0.000139196571429,0.0002188590857099366,1
19,1772840985337,-7.305257139999383e-06,0.000139196571429,0.0002188590857099366,1
20,1772840985340,-7.305257139999383e-06,0.000139196571429,0.0002188590857099366,1
21,1772840985342,4.394742860000522e-06,6.119657142899994e-05,0.0002968590857099591,1
22,1772840985345,4.394742860000522e-06,6.119657142899994e-05,0.0002968590857099591,1
23,1772840985347,4.394742860000522e-06,6.119657142899994e-05,0.0002968590857099591,1
24,1772840985349,-2.2905257139998678e-05,-0.000137703428571,0.00028905908570995686,1
25,1772840985352,-2.2905257139998678e-05,-0.000137703428571,0.00028905908570995686,1
26,1772840985354,-2.2905257139998678e-05,-0.000137703428571,0.00028905908570995686,1
27,1772840985356,-2.2905257139998678e-05,-0.000137703428571,0.00028905908570995686,1
28,1772840985359,5.119474286000014e-05,6.119657142899994e-05,0.000308559085710018,1
29,1772840985361,5.119474286000014e-05,6.119657142899994e-05,0.000308559085710018,1
30,1772840985364,5.119474286000014e-05,6.119657142899994e-05,0.000308559085710018,1
31,1772840985366,1.6094742860000427e-05,0.00011969657142899996,0.00023835908570999775,1
32,1772840985368,1.6094742860000427e-05,0.00011969657142899996,0.00023835908570999775,1
33,1772840985371,1.6094742860000427e-05,0.00011969657142899996,0.00023835908570999775,1
34,1772840985373,1.6094742860000427e-05,0.00016649657142899996,0.0001330590857100229,1
35,1772840985375,-0.00022570525713999992,0.00016649657142899996,0.0001330590857100229,1
36,1772840985378,-0.00022570525713999992,0.00016649657142899996,0.0001330590857100229,1
37,1772840985380,-0.00022570525713999992,0.00016649657142899996,0.0001330590857100229,1
38,1772840985382,-6.970525714000003e-05,1.4396571429e-05,0.0003124590857099636,1
39,1772840985385,-6.970525714000003e-05,1.4396571429e-05,0.0003124590857099636,1
40,1772840985387,-6.970525714000003e-05,1.4396571429e-05,0.0003124590857099636,1
41,1772840985390,-3.850525713999971e-05,2.609657142899996e-05,0.00033585908570997035,1
42,1772840985392,-3.850525713999971e-05,2.609657142899996e-05,0.00033585908570997035,1
43,1772840985394,-3.850525713999971e-05,2.609657142899996e-05,0.00033585908570997035,1
44,1772840985397,-3.850525713999971e-05,2.609657142899996e-05,0.00017595908570997975,1
45,1772840985399,8.629474285999986e-05,-6.750342857100004e-05,0.00017595908570997975,1
46,1772840985401,8.629474285999986e-05,-6.750342857100004e-05,0.00017595908570997975,1
47,1772840985404,8.629474285999986e-05,-6.750342857100004e-05,0.00017595908570997975,1
48,1772840985406,-3.460525713999858e-05,-8.310342857100004e-05,0.0002344590857099411,1
49,1772840985409,-3.460525713999858e-05,-8.310342857100004e-05,0.0002344590857099411,1
50,1772840985411,-3.460525713999858e-05,-8.310342857100004e-05,0.0002344590857099411,1
51,1772840985413,-9.310525713999984e-05,2.6965714289999866e-06,0.00027345908570995236,1
52,1772840985416,-9.310525713999984e-05,2.6965714289999866e-06,0.00027345908570995236,1
53,1772840985418,-9.310525713999984e-05,2.6965714289999866e-06,0.00027345908570995236,1
54,1772840985421,-9.310525713999984e-05,2.6965714289999866e-06,0.0004060590857099906,1
55,1772840985423,-7.305257139999383e-06,-3.2403428571000053e-05,0.0004060590857099906,1
56,1772840985425,-7.305257139999383e-06,-3.2403428571000053e-05,0.0004060590857099906,1
57,1772840985428,-7.305257139999383e-06,-3.2403428571000053e-05,0.0004060590857099906,1
58,1772840985430,2.7794742860000332e-05,2.609657142899996e-05,0.00027345908570995236,1
59,1772840985432,2.7794742860000332e-05,2.609657142899996e-05,0.00027345908570995236,1
60,1772840985435,2.7794742860000332e-05,2.609657142899996e-05,0.00027345908570995236,1
61,1772840985437,2.7794742860000332e-05,-0.000122103428571,4.335908570994151e-05,1
62,1772840985440,2.7794742860000332e-05,-0.000122103428571,4.335908570994151e-05,1
63,1772840985442,2.7794742860000332e-05,-0.000122103428571,4.335908570994151e-05,1
64,1772840985444,2.7794742860000332e-05,-0.000122103428571,0.00030465908570996136,1
65,1772840985447,-0.00013210525713999895,-5.970342857100001e-05,0.00030465908570996136,1
66,1772840985449,-0.00013210525713999895,-5.970342857100001e-05,0.00030465908570996136,1
67,1772840985451,-0.00013210525713999895,-5.970342857100001e-05,0.00030465908570996136,1
68,1772840985454,5.899474286000066e-05,-0.000168903428571,0.00023835908570999775,1
69,1772840985456,5.899474286000066e-05,-0.000168903428571,0.00023835908570999775,1
70,1772840985459,5.899474286000066e-05,-0.000168903428571,0.00023835908570999775,1
71,1772840985461,-3.4052571399999926e-06,3.779657142899997e-05,0.00028515908571001124,1
72,1772840985464,-3.4052571399999926e-06,3.779657142899997e-05,0.00028515908571001124,1
73,1772840985466,-3.4052571399999926e-06,3.779657142899997e-05,0.00028515908571001124,1
74,1772840985468,-3.4052571399999926e-06,3.779657142899997e-05,0.0005386590857100288,1
75,1772840985471,-1.9005257139999288e-05,4.5596571429e-05,0.0005386590857100288,1
76,1772840985473,-1.9005257139999288e-05,4.5596571429e-05,0.0005386590857100288,1
77,1772840985476,-1.9005257139999288e-05,4.5596571429e-05,0.0005386590857100288,1
78,1772840985478,4.729474286000075e-05,0.00010019657142899997,0.00033195908571002474,1
79,1772840985480,4.729474286000075e-05,0.00010019657142899997,0.00033195908571002474,1
80,1772840985483,4.729474286000075e-05,0.00010019657142899997,0.00033195908571002474,1
81,1772840985485,-3.070525713999919e-05,-7.9203428571e-05,0.000370959085710036,1
82,1772840985487,-3.070525713999919e-05,-7.9203428571e-05,0.000370959085710036,1
83,1772840985490,-3.070525713999919e-05,-7.9203428571e-05,0.000370959085710036,1
84,1772840985492,-3.070525713999919e-05,-7.9203428571e-05,0.00034755908571002924,1
85,1772840985495,-5.020525713999961e-05,-5.190342857100004e-05,0.00034755908571002924,1
86,1772840985497,-5.020525713999961e-05,-5.190342857100004e-05,0.00034755908571002924,1
87,1772840985499,-5.020525713999961e-05,-5.190342857100004e-05,0.00034755908571002924,1
88,1772840985502,5.899474286000066e-05,0.000232796571429,0.0001369590857099685,1
89,1772840985504,5.899474286000066e-05,0.000232796571429,0.0001369590857099685,1
90,1772840985506,5.899474286000066e-05,0.000232796571429,0.0001369590857099685,1
91,1772840985509,-7.750525713999881e-05,2.609657142899996e-05,0.00035145908570997485,1
92,1772840985511,-7.750525713999881e-05,2.609657142899996e-05,0.00035145908570997485,1
93,1772840985514,-7.750525713999881e-05,2.609657142899996e-05,0.00035145908570997485,1
94,1772840985517,9.409474286000037e-05,6.899657142899997e-05,-1.5140914290019854e-05,1
95,1772840985519,9.409474286000037e-05,6.899657142899997e-05,-1.5140914290019854e-05,1
96,1772840985522,9.409474286000037e-05,6.899657142899997e-05,-1.5140914290019854e-05,1
97,1772840985524,9.409474286000037e-05,6.899657142899997e-05,-1.5140914290019854e-05,1
98,1772840985526,4.339474286000136e-05,1.4396571429e-05,0.00011355908570996175,1
99,1772840985529,4.339474286000136e-05,1.4396571429e-05,0.00011355908570996175,1
100,1772840985531,4.339474286000136e-05,1.4396571429e-05,0.00011355908570996175,1
101,1772840985533,0.0001096947428600014,0.00015869657142899998,0.000277359085710009,1
102,1772840985536,0.0001096947428600014,0.00015869657142899998,0.000277359085710009,1
103,1772840985538,0.0001096947428600014,0.00015869657142899998,0.000277359085710009,1
104,1772840985541,-3.070525713999919e-05,2.2196571428999973e-05,0.000152559085709973,1
105,1772840985543,-3.070525713999919e-05,2.2196571428999973e-05,0.000152559085709973,1
106,1772840985545,-3.070525713999919e-05,2.2196571428999973e-05,0.000152559085709973,1
107,1772840985548,-3.070525713999919e-05,2.2196571428999973e-05,0.000152559085709973,1
108,1772840985550,4.339474286000136e-05,-0.000168903428571,0.00030465908570996136,1
109,1772840985553,4.339474286000136e-05,-0.000168903428571,0.00030465908570996136,1
110,1772840985555,4.339474286000136e-05,-0.000168903428571,0.00030465908570996136,1
111,1772840985558,-0.00010870525713999914,-0.00011820342857100002,0.00036705908570997935,1
112,1772840985560,-0.00010870525713999914,-0.00011820342857100002,0.00036705908570997935,1
113,1772840985563,-0.00010870525713999914,-0.00011820342857100002,0.00036705908570997935,1
114,1772840985565,8.239474286000047e-05,1.4396571429e-05,7.45590857099505e-05,1
115,1772840985567,8.239474286000047e-05,1.4396571429e-05,7.45590857099505e-05,1
116,1772840985570,8.239474286000047e-05,1.4396571429e-05,7.45590857099505e-05,1
117,1772840985572,8.239474286000047e-05,2.9996571428999945e-05,0.0002968590857099591,1
118,1772840985574,-8.140525713999994e-05,2.9996571428999945e-05,0.0002968590857099591,1
119,1772840985577,-8.140525713999994e-05,2.9996571428999945e-05,0.0002968590857099591,1
120,1772840985579,-8.140525713999994e-05,2.9996571428999945e-05,0.0002968590857099591,1
121,1772840985582,-9.310525713999984e-05,1.8296571428999986e-05,0.00033195908571002474,1
122,1772840985584,-9.310525713999984e-05,1.8296571428999986e-05,0.00033195908571002474,1
123,1772840985586,-9.310525713999984e-05,1.8296571428999986e-05,0.00033195908571002474,1
124,1772840985589,-1.9005257139999288e-05,1.8296571428999986e-05,0.0003553590857100315,1
0,1772840985602,4.339474286000136e-05,0.00013529657142899996,0.00011355908570996175,1
1,1772840985604,-2.2905257139998678e-05,-1.6803428571e-05,0.00024615908571,1
2,1772840985607,-2.2905257139998678e-05,-1.6803428571e-05,0.00024615908571,1
3,1772840985609,-2.2905257139998678e-05,-1.6803428571e-05,0.00024615908571,1
4,1772840985611,-2.2905257139998678e-05,-1.6803428571e-05,0.00024615908571,1
5,1772840985614,4.729474286000075e-05,-9.480342857100005e-05,-4.634091429002885e-05,1
6,1772840985616,4.729474286000075e-05,-9.480342857100005e-05,-4.634091429002885e-05,1
