0,1692354045540,-0.000400678199999999,-0.0001938143999999989,6.161999999750728e-07,1
1,1692354045542,-0.00018227819999999846,-7.681439999999984e-05,6.161999999750728e-07,1
2,1692354045589,-0.00011987819999999781,-7.291439999999871e-05,-0.00013198380000006317,1
3,1692354045650,-5.74781999999989e-05,-0.0001899143999999995,5.521619999999082e-05,1
4,1692354045653,-0.00021737819999999818,-0.00012751439999999885,-7.738380000004742e-05,1
5,1692354045655,-0.00021737819999999818,-0.00012751439999999885,-7.738380000004742e-05,1
6,1692354045657,-0.00021737819999999818,-0.00012751439999999885,-7.738380000004742e-05,1
7,1692354045660,-0.00029927819999999924,-0.0002523143999999984,-3.448379999997954e-05,1
8,1692354045662,-0.00029927819999999924,-0.0002523143999999984,-3.448379999997954e-05,1
9,1692354045665,-0.00029927819999999924,-0.0002523143999999984,-3.448379999997954e-05,1
10,1692354045667,-0.00029927819999999924,-0.0002523143999999984,-3.448379999997954e-05,1
11,1692354045669,-0.0002524781999999979,-0.0004395143999999986,2.0116200000036208e-05,1
12,1692354045673,-0.0002524781999999979,-0.0004395143999999986,2.0116200000036208e-05,1
13,1692354045675,-0.0002524781999999979,-0.0004044143999999989,0.00020341620000003356,1
14,1692354045678,-0.00020567819999999827,-0.0004044143999999989,0.00020341620000003356,1
15,1692354045680,-0.00020567819999999827,-0.0004044143999999989,0.00020341620000003356,1
16,1692354045683,-0.00020567819999999827,-0.0004044143999999989,0.00020341620000003356,1
17,1692354045685,-0.0002641781999999978,-0.00029911439999999977,3.961619999998632e-05,1
18,1692354045687,-0.0002641781999999978,-0.00029911439999999977,3.961619999998632e-05,1
19,1692354045690,-0.0002641781999999978,-0.00029911439999999977,3.961619999998632e-05,1
20,1692354045692,-0.00021347819999999879,-0.00010411439999999904,-0.00013978380000006542,1
21,1692354045694,-0.00021347819999999879,-0.00010411439999999904,-0.00013978380000006542,1
22,1692354045697,-0.00021347819999999879,-0.00010411439999999904,-0.00013978380000006542,1
23,1692354045699,-0.00021347819999999879,-0.00010411439999999904,-6.958380000004517e-05,1
24,1692354045702,-0.0001081781999999979,-0.0002406143999999985,-6.958380000004517e-05,1
25,1692354045704,-0.0001081781999999979,-0.0002406143999999985,-6.958380000004517e-05,1
26,1692354045707,-0.0001081781999999979,-0.0002406143999999985,-6.958380000004517e-05,1
27,1692354045710,-0.0002446781999999991,-0.00018601439999999837,-0.00010468379999999979,1
28,1692354045712,-0.0002446781999999991,-0.00018601439999999837,-0.00010468379999999979,1
29,1692354045715,-0.0002446781999999991,-0.00018601439999999837,-0.00010468379999999979,1
30,1692354045717,-0.00018227819999999846,-0.00011581439999999894,-0.00030358380000000164,1
31,1692354045719,-0.00018227819999999846,-0.00011581439999999894,-0.00030358380000000164,1
32,1692354045722,-0.00018227819999999846,-0.00011581439999999894,-0.00030358380000000164,1
33,1692354045724,-0.00016277819999999804,-0.00020941439999999992,-0.00019828380000002678,1
34,1692354045726,-0.00016277819999999804,-0.00020941439999999992,-0.00019828380000002678,1
35,1692354045729,-0.00016277819999999804,-0.00020941439999999992,-0.00019828380000002678,1
36,1692354045731,-0.00016277819999999804,-0.00025621439999999954,-0.00016318380000007217,1
37,1692354045734,-0.0002446781999999991,-0.00025621439999999954,-0.00016318380000007217,1
38,1692354045736,-0.0002446781999999991,-0.00025621439999999954,-0.00016318380000007217,1
39,1692354045738,-0.0002446781999999991,-0.00025621439999999954,-0.00016318380000007217,1
40,1692354045741,-8.08781999999987e-05,-0.0002289143999999986,-0.00014368380000001103,1
41,1692354045743,-8.08781999999987e-05,-0.0002289143999999986,-0.00014368380000001103,1
42,1692354045745,-8.08781999999987e-05,-0.0002289143999999986,-0.00014368380000001103,1
43,1692354045748,-9.6478199999998e-05,-0.00015871439999999917,-8.128379999999304e-05,1
44,1692354045750,-9.6478199999998e-05,-0.00015871439999999917,-8.128379999999304e-05,1
45,1692354045752,-9.6478199999998e-05,-0.00015871439999999917,-8.128379999999304e-05,1
46,1692354045755,-9.6478199999998e-05,-0.00015871439999999917,-0.0003893838000000264,1
47,1692354045757,-0.00032267819999999905,-5.3414399999998294e-05,-0.0003893838000000264,1
48,1692354045760,-0.00032267819999999905,-5.3414399999998294e-05,-0.0003893838000000264,1
49,1692354045762,-0.00032267819999999905,-5.3414399999998294e-05,-0.0003893838000000264,1
50,1692354045764,-0.0002095781999999994,4.4085600000000336e-05,-6.178380000004292e-05,1
51,1692354045767,-0.0002095781999999994,4.4085600000000336e-05,-6.178380000004292e-05,1
52,1692354045769,-0.0002095781999999994,4.4085600000000336e-05,-6.178380000004292e-05,1
53,1692354045771,-0.0002719781999999983,-0.000248414399999999,-2.2783800000031676e-05,1
54,1692354045774,-0.0002719781999999983,-0.000248414399999999,-2.2783800000031676e-05,1
55,1692354045776,-0.0002719781999999983,-0.000248414399999999,-2.2783800000031676e-05,1
56,1692354045778,-0.0002719781999999983,-0.000248414399999999,-2.2783800000031676e-05,1
57,1692354045781,-0.00015497819999999926,-0.00012361439999999946,-0.00017488380000002003,1
58,1692354045783,-0.00015497819999999926,-0.00012361439999999946,-0.00017488380000002003,1
59,1692354045786,-0.00015497819999999926,-0.00012361439999999946,-0.00017488380000002003,1
60,1692354045788,-0.00013937819999999823,-0.0002523143999999984,-0.00036598380000001964,1
61,1692354045790,-0.00013937819999999823,-0.0002523143999999984,-0.00036598380000001964,1
62,1692354045793,-0.00013937819999999823,-0.0002523143999999984,-0.00036598380000001964,1
63,1692354045795,-0.00013937819999999823,-0.00028741439999999986,-8.128379999999304e-05,1
64,1692354045797,-0.00012767819999999833,-0.00028741439999999986,-8.128379999999304e-05,1
65,1692354045800,-0.00012767819999999833,-0.00028741439999999986,-8.128379999999304e-05,1
66,1692354045802,-0.00012767819999999833,-0.00028741439999999986,-8.128379999999304e-05,1
67,1692354045804,-0.00016277819999999804,-0.00013531439999999936,-0.00016708380000001778,1
68,1692354045807,-0.00016277819999999804,-0.00013531439999999936,-0.00016708380000001778,1
69,1692354045809,-0.00016277819999999804,-0.00013531439999999936,-0.00016708380000001778,1
70,1692354045811,-0.00011987819999999781,-0.0002133143999999993,-0.00017878379999996565,1
71,1692354045814,-0.00011987819999999781,-0.0002133143999999993,-0.00017878379999996565,1
72,1692354045816,-0.00011987819999999781,-0.0002133143999999993,-0.00017878379999996565,1
73,1692354045819,-0.00011987819999999781,-0.0002133143999999993,-7.348379999999079e-05,1
74,1692354045821,-0.0002602781999999984,-0.00015091439999999866,-7.348379999999079e-05,1
75,1692354045823,-0.0002602781999999984,-0.00015091439999999866,-7.348379999999079e-05,1
76,1692354045826,-0.0002602781999999984,-0.00015091439999999866,-7.348379999999079e-05,1
77,1692354045828,-0.00024077819999999799,-0.00015091439999999866,-0.00020998379999997464,1
78,1692354045830,-0.00024077819999999799,-0.00015091439999999866,-0.00020998379999997464,1
79,1692354045833,-0.00024077819999999799,-0.00015091439999999866,-0.00020998379999997464,1
80,1692354045835,-0.00015497819999999926,-0.0001665143999999997,-0.00021388380000003128,1
81,1692354045837,-0.00015497819999999926,-0.0001665143999999997,-0.00021388380000003128,1
82,1692354045840,-0.00015497819999999926,-0.0001665143999999997,-0.00021388380000003128,1
83,1692354045842,-0.00015497819999999926,-0.0001665143999999997,-0.00021388380000003128,1
84,1692354045844,-0.000256378199999999,-0.00013531439999999936,-2.2783800000031676e-05,1
85,1692354045847,-0.000256378199999999,-0.00013531439999999936,-2.2783800000031676e-05,1
86,1692354045849,-0.000256378199999999,-0.00013531439999999936,-2.2783800000031676e-05,1
87,1692354045852,-0.0002602781999999984,-0.00012751439999999885,-0.0002801837999999949,1
88,1692354045854,-0.0002602781999999984,-0.00012751439999999885,-0.0002801837999999949,1
89,1692354045856,-0.0002602781999999984,-0.00012751439999999885,-0.0002801837999999949,1
90,1692354045859,-0.0002602781999999984,-0.0002640143999999983,7.471619999994093e-05,1
91,1692354045861,-0.0002797781999999988,-0.0002640143999999983,7.471619999994093e-05,1
92,1692354045863,-0.0002797781999999988,-0.0002640143999999983,7.471619999994093e-05,1
93,1692354045866,-0.0002797781999999988,-0.0002640143999999983,7.471619999994093e-05,1
94,1692354045868,-0.00019397819999999837,-0.00013531439999999936,3.5716199999929685e-05,1
95,1692354045870,-0.00019397819999999837,-0.00013531439999999936,3.5716199999929685e-05,1
96,1692354045873,-0.00019397819999999837,-0.00013531439999999936,3.5716199999929685e-05,1
97,1692354045875,-0.00021347819999999879,-0.0002640143999999983,-0.00030358380000000164,1
98,1692354045877,-0.00021347819999999879,-0.0002640143999999983,-0.00030358380000000164,1
99,1692354045880,-0.00021347819999999879,-0.0002640143999999983,-0.00030358380000000164,1
100,1692354045882,-0.00021347819999999879,-0.0002640143999999983,-0.00022558379999997914,1
101,1692354045885,-0.000307078199999998,-0.00018601439999999837,-0.00022558379999997914,1
102,1692354045887,-0.000307078199999998,-0.00018601439999999837,-0.00022558379999997914,1
103,1692354045889,-0.000307078199999998,-0.00018601439999999837,-0.00022558379999997914,1
104,1692354045892,-9.257819999999861e-05,-0.00024451439999999963,-0.00022558379999997914,1
105,1692354045894,-9.257819999999861e-05,-0.00024451439999999963,-0.00022558379999997914,1
106,1692354045897,-9.257819999999861e-05,-0.00024451439999999963,-0.00022558379999997914,1
107,1692354045899,-0.00015107819999999814,-0.00010801439999999843,-8.908379999999529e-05,1
108,1692354045901,-0.00015107819999999814,-0.00010801439999999843,-8.908379999999529e-05,1
109,1692354045904,-0.00015107819999999814,-0.00010801439999999843,-8.908379999999529e-05,1
110,1692354045906,-0.00015107819999999814,-0.00010801439999999843,-8.908379999999529e-05,1
111,1692354045908,-0.0002602781999999984,-0.00010411439999999904,0.00010591619999994993,1
112,1692354045911,-0.0002602781999999984,-0.00010411439999999904,0.00010591619999994993,1
113,1692354045913,-0.0002602781999999984,-0.00010411439999999904,0.00010591619999994993,1
114,1692354045915,-0.00018227819999999846,-7.681439999999984e-05,-0.00011638380000005867,1
115,1692354045918,-0.00018227819999999846,-7.681439999999984e-05,-0.00011638380000005867,1
116,1692354045920,-0.00018227819999999846,-7.681439999999984e-05,-0.00011638380000005867,1
117,1692354045923,-0.0002212781999999993,-0.00034201439999999826,-3.0583800000033926e-05,1
118,1692354045925,-0.0002212781999999993,-0.00034201439999999826,-3.0583800000033926e-05,1
119,1692354045927,-0.0002212781999999993,-0.00034201439999999826,-3.0583800000033926e-05,1
120,1692354045930,-0.0002212781999999993,-0.00034201439999999826,-3.0583800000033926e-05,1
121,1692354045932,-0.00012377819999999894,-0.00026791439999999944,7.861619999999757e-05,1
122,1692354045934,-0.00012377819999999894,-0.00026791439999999944,7.861619999999757e-05,1
123,1692354045937,-0.00012377819999999894,-0.00026791439999999944,7.861619999999757e-05,1
124,1692354045939,-0.00020177819999999888,-0.00031081439999999967,6.691619999993868e-05,1
0,1692354045988,-0.00018227819999999846,-0.0002016143999999994,-0.00019438379999997014,1
1,1692354046048,-0.00033047819999999783,-0.00024451439999999963,-2.2783800000031676e-05,1
2,1692354046050,-0.00017447819999999795,-0.00018211439999999898,-6.568379999998854e-05,1
3,1692354046053,-0.00017447819999999795,-0.00018211439999999898,-6.568379999998854e-05,1
4,1692354046055,-0.00017447819999999795,-0.00018211439999999898,-6.568379999998854e-05,1
5,1692354046058,-0.00017447819999999795,-0.00018211439999999898,-3.0583800000033926e-05,1
6,1692354046060,-0.0002485781999999985,-0.00010411439999999904,-3.0583800000033926e-05,1
7,1692354046062,-0.0002485781999999985,-0.00010411439999999904,-3.0583800000033926e-05,1
8,1692354046065,-0.0002485781999999985,-0.00010411439999999904,-3.0583800000033926e-05,1
9,1692354046067,-0.00012767819999999833,-3.391439999999961e-05,0.0002268161999999293,1
10,1692354046069,-0.00012767819999999833,-3.391439999999961e-05,0.0002268161999999293,1
11,1692354046072,-0.00012767819999999833,-3.391439999999961e-05,0.0002268161999999293,1
12,1692354046076,-0.00018227819999999846,-0.00023671439999999912,-5.788379999998629e-05,1
