0,1778833620850,2.065439999999856e-05,0.00027214589999999955,0.0006845357999999803,1
1,1778833620852,2.065439999999856e-05,0.00027214589999999955,0.0006845357999999803,1
2,1778833620854,-3.7845600000000965e-05,0.0005256458999999998,0.00017753579999994513,1
3,1778833620857,-3.7845600000000965e-05,0.0005256458999999998,0.00017753579999994513,1
4,1778833620859,-3.7845600000000965e-05,0.0005256458999999998,0.00017753579999994513,1
5,1778833620862,7.915439999999982e-05,0.0004905459000000001,-0.00043866420000001054,1
6,1778833620864,7.915439999999982e-05,0.0004905459000000001,-0.00043866420000001054,1
7,1778833620866,7.915439999999982e-05,0.0004905459000000001,-0.00043866420000001054,1
8,1778833620869,7.915439999999982e-05,0.00047884589999999845,0.00013463579999998827,1
9,1778833620871,1.675439999999917e-05,0.00047884589999999845,0.00013463579999998827,1
10,1778833620873,1.675439999999917e-05,0.00047884589999999845,0.00013463579999998827,1
11,1778833620876,1.675439999999917e-05,0.00047884589999999845,0.00013463579999998827,1
12,1778833620878,0.00016105439999999915,0.0002097458999999989,-0.00015786420000004058,1
13,1778833620880,0.00016105439999999915,0.0002097458999999989,-0.00015786420000004058,1
14,1778833620883,0.00016105439999999915,0.0002097458999999989,-0.00015786420000004058,1
15,1778833620885,-0.00023674560000000108,0.00045154589999999925,0.00016583579999999726,1
16,1778833620916,0.00030925440000000026,0.0004008458999999985,-0.0006375642000000124,1
17,1778833620918,-0.00017434560000000043,0.00046324589999999916,0.00018533579999994738,1
18,1778833620942,-0.00017434560000000043,0.00026434589999999904,-0.00024366420000006533,1
19,1778833620979,6.355439999999879e-05,0.0006504458999999994,0.0004544357999999695,1
20,1778833620982,0.0002000544,0.0003696458999999999,-0.0008715641999999689,1
21,1778833620984,0.0002000544,0.0003696458999999999,-0.0008715641999999689,1
22,1778833620986,0.0002000544,0.0003696458999999999,-0.0008715641999999689,1
23,1778833620989,0.0002000544,0.0003696458999999999,-0.00015396419999998395,1
24,1778833620991,-0.00010024559999999988,0.00026434589999999904,-0.00015396419999998395,1
25,1778833620994,-0.00010024559999999988,0.00026434589999999904,-0.00015396419999998395,1
26,1778833620996,-0.00010024559999999988,0.00026434589999999904,-0.00015396419999998395,1
27,1778833620998,0.00014155439999999873,0.0004905459000000001,-0.00034116420000003794,1
28,1778833621001,0.00014155439999999873,0.0004905459000000001,-0.00034116420000003794,1
29,1778833621003,0.00014155439999999873,0.0004905459000000001,-0.00034116420000003794,1
30,1778833621005,-0.00016264560000000053,0.0005568459000000001,0.0004427358000000216,1
31,1778833621008,-0.00016264560000000053,0.0005568459000000001,0.0004427358000000216,1
32,1778833621010,-0.00016264560000000053,0.0005568459000000001,0.0004427358000000216,1
33,1778833621012,-0.00016264560000000053,0.0005568459000000001,0.0004427358000000216,1
34,1778833621015,6.355439999999879e-05,0.0003969458999999991,-5.764200000052226e-06,1
35,1778833621017,6.355439999999879e-05,0.0003969458999999991,-5.764200000052226e-06,1
36,1778833621019,6.355439999999879e-05,0.0003969458999999991,-5.764200000052226e-06,1
37,1778833621022,-8.854559999999997e-05,0.00033454589999999847,-0.00015786420000004058,1
38,1778833621024,-8.854559999999997e-05,0.00033454589999999847,-0.00015786420000004058,1
39,1778833621027,-8.854559999999997e-05,0.00033454589999999847,-0.00015786420000004058,1
40,1778833621029,-8.854559999999997e-05,0.00033454589999999847,-0.0003801642000000492,1
41,1778833621031,-4.1745600000000355e-05,0.00042424590000000005,-0.0003801642000000492,1
42,1778833621034,-4.1745600000000355e-05,0.00042424590000000005,-0.0003801642000000492,1
43,1778833621036,-4.1745600000000355e-05,0.00042424590000000005,-0.0003801642000000492,1
44,1778833621038,-0.00017044560000000104,0.0001824458999999997,0.00019313579999994963,1
45,1778833621041,-0.00017044560000000104,0.0001824458999999997,0.00019313579999994963,1
46,1778833621043,-0.00017044560000000104,0.0001824458999999997,0.00019313579999994963,1
47,1778833621045,-0.00018604560000000034,0.00016684589999999867,-4.4764200000063474e-05,1
48,1778833621048,-0.00018604560000000034,0.00016684589999999867,-4.4764200000063474e-05,1
49,1778833621050,-0.00018604560000000034,0.00016684589999999867,-4.4764200000063474e-05,1
50,1778833621052,-0.00018604560000000034,0.00016684589999999867,-4.4764200000063474e-05,1
51,1778833621055,-0.00022504560000000118,0.00026044589999999965,0.0005129357999999308,1
52,1778833621057,-0.00022504560000000118,0.00026044589999999965,0.0005129357999999308,1
53,1778833621059,-0.00022504560000000118,0.00026044589999999965,0.0005129357999999308,1
54,1778833621062,8.954399999998655e-06,0.0006270458999999996,-0.00010326420000002483,1
55,1778833621064,8.954399999998655e-06,0.0006270458999999996,-0.00010326420000002483,1
56,1778833621067,8.954399999998655e-06,0.0006270458999999996,-0.00010326420000002483,1
57,1778833621069,8.954399999998655e-06,0.0006270458999999996,-0.0005439641999999854,1
58,1778833621071,0.0002351543999999997,0.0008025458999999999,-0.0005439641999999854,1
59,1778833621074,0.0002351543999999997,0.0008025458999999999,-0.0005439641999999854,1
60,1778833621076,0.0002351543999999997,0.0008025458999999999,-0.0005439641999999854,1
61,1778833621078,-0.00016264560000000053,0.00031894589999999917,0.000189235800000004,1
62,1778833621081,-0.00016264560000000053,0.00031894589999999917,0.000189235800000004,1
63,1778833621083,-0.00016264560000000053,0.00031894589999999917,0.000189235800000004,1
64,1778833621085,-0.00016264560000000053,0.00027604589999999894,-0.00031386419999997455,1
65,1778833621088,-8.07456000000012e-05,0.00027604589999999894,-0.00031386419999997455,1
66,1778833621090,-8.07456000000012e-05,0.00027604589999999894,-0.00031386419999997455,1
67,1778833621092,-8.07456000000012e-05,0.00027604589999999894,-0.00031386419999997455,1
68,1778833621095,-6.904560000000129e-05,0.00045544589999999864,0.0003491357999999946,1
69,1778833621097,-6.904560000000129e-05,0.00045544589999999864,0.0003491357999999946,1
70,1778833621099,-6.904560000000129e-05,0.00045544589999999864,0.0003491357999999946,1
71,1778833621102,-0.0001080456000000004,0.00042424590000000005,-0.0006882641999999715,1
