0,1779939625879,0.00019673828571000005,-0.0328459426286,-0.0006003726857000524,1
1,1779939625882,0.00019673828571000005,-0.0328459426286,-0.0006003726857000524,1
2,1779939625912,-0.0005715617142900004,-0.0332554426286,-1.1472685700049043e-05,1
3,1779939625927,-0.0005715617142900004,-0.0332554426286,-1.1472685700049043e-05,1
4,1779939625975,-0.00013476171429000015,-0.032416942628599996,-0.0009630726856999904,1
5,1779939625977,-0.00013476171429000015,-0.032416942628599996,-0.0009630726856999904,1
6,1779939625979,-0.00013476171429000015,-0.032416942628599996,-0.0009630726856999904,1
7,1779939625982,-0.00013476171429000015,-0.032416942628599996,-0.0010215726857000628,1
8,1779939625984,-4.116171429000004e-05,-0.031937242628599996,-0.0010215726857000628,1
9,1779939625987,-4.116171429000004e-05,-0.031937242628599996,-0.0010215726857000628,1
10,1779939625989,-4.116171429000004e-05,-0.031937242628599996,-0.0010215726857000628,1
11,1779939625991,0.00010313828570999994,-0.032510542628599995,-0.0004677726857000141,1
12,1779939625994,0.00010313828570999994,-0.032510542628599995,-0.0004677726857000141,1
13,1779939625996,0.00010313828570999994,-0.032510542628599995,-0.0004677726857000141,1
14,1779939625998,-0.0002127617142900001,-0.0326665426286,-0.000198672685699992,1
15,1779939626001,-0.0002127617142900001,-0.0326665426286,-0.000198672685699992,1
16,1779939626003,-0.0002127617142900001,-0.0326665426286,-0.000198672685699992,1
17,1779939626005,-0.0002127617142900001,-0.0326665426286,-0.000198672685699992,1
18,1779939626008,-0.0009264617142900004,-0.0328459426286,-0.000354672685700037,1
19,1779939626010,-0.0009264617142900004,-0.0328459426286,-0.000354672685700037,1
20,1779939626013,-0.0009264617142900004,-0.0328459426286,-0.000354672685700037,1
21,1779939626015,-0.0005364617142899998,-0.0332281426286,-1.1472685700049043e-05,1
22,1779939626017,-0.0005364617142899998,-0.0332281426286,-1.1472685700049043e-05,1
23,1779939626020,-0.0005364617142899998,-0.0332281426286,-1.1472685700049043e-05,1
24,1779939626022,-0.0005364617142899998,-0.0332281426286,2.7527314299962205e-05,1
25,1779939626024,-0.00047406171429,-0.0333841426286,2.7527314299962205e-05,1
26,1779939626027,-0.00047406171429,-0.0333841426286,2.7527314299962205e-05,1
27,1779939626029,-0.00047406171429,-0.0333841426286,2.7527314299962205e-05,1
28,1779939626032,0.00015383828570999982,-0.0334075426286,0.00014452731429999595,1
29,1779939626034,0.00015383828570999982,-0.0334075426286,0.00014452731429999595,1
30,1779939626036,0.00015383828570999982,-0.0334075426286,0.00014452731429999595,1
31,1779939626039,0.00013823828570999966,-0.0335869426286,0.0002498273142999708,1
32,1779939626041,0.00013823828570999966,-0.0335869426286,0.0002498273142999708,1
33,1779939626043,0.00013823828570999966,-0.0335869426286,0.0002498273142999708,1
34,1779939626046,0.00013823828570999966,-0.0335869426286,0.0002498273142999708,1
35,1779939626048,0.00038783828570999965,-0.0332749426286,-0.00038197268569998936,1
36,1779939626050,0.00038783828570999965,-0.0332749426286,-0.00038197268569998936,1
37,1779939626053,0.00038783828570999965,-0.0332749426286,-0.00038197268569998936,1
38,1779939626055,-0.0005442617142900003,-0.0324832426286,1.1927314299957706e-05,1
39,1779939626058,-0.0005442617142900003,-0.0324832426286,1.1927314299957706e-05,1
40,1779939626060,-0.0005442617142900003,-0.0324832426286,1.1927314299957706e-05,1
41,1779939626062,-0.0005442617142900003,-0.0324832426286,-0.0005691726857000434,1
42,1779939626065,-0.0005013617142900001,-0.0319762426286,-0.0005691726857000434,1
43,1779939626067,-0.0005013617142900001,-0.0319762426286,-0.0005691726857000434,1
44,1779939626069,-0.0005013617142900001,-0.0319762426286,-0.0005691726857000434,1
45,1779939626072,-0.0003804617142899999,-0.0316135426286,-0.0008460726857000677,1
46,1779939626074,-0.0003804617142899999,-0.0316135426286,-0.0008460726857000677,1
47,1779939626076,-0.0003804617142899999,-0.0316135426286,-0.0008460726857000677,1
48,1779939626079,-0.0002946617142900003,-0.0323896426286,-0.00047557268570001636,1
49,1779939626081,-0.0002946617142900003,-0.0323896426286,-0.00047557268570001636,1
